10766;250;245;125;land;true;plains;1
10767;19;238;250;land;false;desert;1
10768;69;242;241;land;false;plains;1
10769;251;132;234;land;false;plains;1
10770;182;147;192;land;true;plains;1
10771;179;222;157;land;true;plains;1
10772;219;228;209;land;false;plains;1
10773;223;174;154;land;false;forest;1
10774;227;178;131;land;false;desert;1
10775;157;212;246;land;false;desert;1
10776;222;244;202;land;false;plains;1
10777;190;119;201;land;true;plains;1
10778;252;183;73;land;false;desert;1
10779;246;113;240;land;false;desert;1
10780;204;170;167;land;false;desert;1
10781;211;148;204;land;false;forest;1
10782;168;219;218;land;false;plains;1
10783;154;194;250;land;false;forest;1
10784;167;178;207;land;true;forest;1
10785;131;221;152;land;true;plains;1
10786;181;211;162;land;true;plains;1
10787;170;233;233;land;false;desert;1
10788;74;253;206;land;false;plains;1
10789;123;176;208;land;false;forest;1
10790;206;113;199;land;false;desert;1
10791;246;195;195;land;false;desert;1
10792;247;215;164;land;false;desert;1
10793;212;164;154;land;false;plains;1
10794;129;168;242;land;false;plains;1
10795;202;112;214;land;false;plains;1
10796;77;205;236;land;false;plains;1
10797;212;193;123;land;false;plains;1
10798;121;200;181;land;false;desert;1
10799;202;158;154;land;true;plains;1
10800;224;243;221;land;true;plains;1
10801;192;214;161;land;false;plains;1
10802;73;237;223;land;false;mountain;1
10803;207;199;154;land;false;plains;1
10804;225;248;39;land;true;forest;1
10805;151;216;232;land;false;plains;1
10806;98;196;244;land;false;desert;1
10807;178;244;183;land;false;forest;1
10808;238;178;129;land;false;desert;1
10809;231;165;154;land;false;desert;1
10810;213;250;108;land;false;plains;1
10811;253;208;136;land;false;forest;1
10812;224;189;124;land;false;forest;1
10813;230;113;248;land;true;plains;1
10814;158;249;181;land;false;desert;1
10815;212;219;184;land;false;desert;1
10816;137;175;226;land;false;plains;1
10817;226;117;161;land;true;plains;1
10818;191;159;184;land;false;plains;1
10819;30;248;236;land;true;plains;1
10820;107;215;221;land;false;plains;1
10821;208;247;218;land;true;plains;1
10822;213;254;230;land;true;forest;1
10823;48;239;242;land;false;desert;1
10824;154;211;141;land;false;desert;1
10825;113;231;228;land;false;plains;1
10826;233;245;207;land;false;plains;1
10827;32;252;242;land;true;plains;1
10828;178;183;163;land;false;forest;1
10829;221;154;132;land;false;mountain;1
10830;174;186;146;land;false;desert;1
10831;190;213;229;land;false;plains;1
10832;240;208;96;land;false;plains;1
10833;196;230;91;land;false;plains;1
10834;70;246;221;land;true;plains;1
10835;252;205;179;land;false;desert;1
10836;236;152;187;land;false;desert;1
10837;186;235;144;land;false;desert;1
10838;183;80;254;land;false;plains;1
10839;163;134;224;land;false;plains;1
10840;160;254;188;land;false;plains;1
10841;223;114;194;land;false;forest;1
10842;179;245;147;land;true;forest;1
10843;234;162;251;land;true;plains;1
10844;105;253;144;land;true;plains;1
10845;231;241;144;land;false;desert;1
10846;237;157;169;land;false;mountain;1
10847;90;228;195;land;false;plains;1
10848;186;211;174;land;false;plains;1
10849;3;249;253;land;false;desert;1
10850;75;221;247;land;false;forest;1
10851;139;184;237;land;true;plains;1
10852;188;161;221;land;false;plains;1
10853;202;162;222;land;false;plains;1
10854;113;203;223;land;false;desert;1
10855;222;145;224;land;false;desert;1
10856;181;162;213;land;false;forest;1
10857;208;72;232;land;true;forest;1
10858;253;22;248;land;false;plains;1
10859;205;234;227;land;true;plains;1
10860;227;204;231;land;false;forest;1
10861;211;205;108;land;false;forest;1
10862;209;219;240;land;true;forest;1
10863;226;115;181;land;false;forest;1
10864;90;234;247;land;false;desert;1
10865;127;211;242;land;false;desert;1
10866;198;186;181;land;false;desert;1
10867;243;249;161;land;false;desert;1
10868;216;153;205;land;false;mountain;1
10869;125;228;149;land;false;plains;1
10870;78;192;253;land;true;plains;1
10871;191;228;138;land;true;forest;1
10872;213;181;142;land;false;mountain;1
10873;141;216;162;land;false;plains;1
10874;133;252;173;land;true;forest;1
10875;177;201;196;land;true;plains;1
10876;154;173;180;land;false;plains;1
10877;236;113;198;land;true;plains;1
10878;221;191;177;land;false;forest;1
10879;233;185;110;land;false;mountain;1
10880;151;122;250;land;true;plains;1
10881;197;106;240;land;true;forest;1
10882;148;244;194;land;true;forest;1
10883;216;98;247;land;false;desert;1
10884;209;194;154;land;false;jungle;1
10885;250;70;247;land;true;plains;1
10886;254;237;134;land;false;mountain;1
10887;147;211;226;land;false;plains;1
10888;235;120;220;land;false;plains;1
10889;183;251;93;land;true;plains;1
10890;81;241;182;land;false;desert;1
10891;161;219;133;land;false;desert;1
10892;187;145;252;land;false;mountain;1
10893;194;234;229;land;false;plains;1
10894;171;187;181;land;false;plains;1
10895;191;231;139;land;false;plains;1
10896;184;184;248;land;false;forest;1
10897;132;250;252;land;false;plains;1
10898;169;225;239;land;false;forest;1
10899;212;195;132;land;false;plains;1
10900;152;138;237;land;false;plains;1
10901;170;237;115;land;false;plains;1
10902;254;194;119;land;false;plains;1
10903;225;247;243;land;false;plains;1
10904;243;100;248;land;true;plains;1
10905;209;101;225;land;false;forest;1
10906;80;250;223;land;false;forest;1
10907;70;203;240;land;false;plains;1
10908;212;105;198;land;true;forest;1
10909;120;244;213;land;false;desert;1
10910;220;155;207;land;false;desert;1
10911;149;183;210;land;false;plains;1
10912;175;195;248;land;false;plains;1
10913;189;229;121;land;true;forest;1
10914;243;143;130;land;false;forest;1
10915;181;208;162;land;false;desert;1
10916;229;204;103;land;true;plains;1
10917;234;190;246;land;false;plains;1
10918;188;248;156;land;true;forest;1
10919;161;124;249;land;false;desert;1
10920;191;115;202;land;false;forest;1
10921;126;200;183;land;true;plains;1
10922;173;194;184;land;true;forest;1
10923;234;76;221;land;false;desert;1
10924;135;225;236;land;false;forest;1
10925;179;126;244;land;true;plains;1
10926;214;206;180;land;false;forest;1
10927;154;246;170;land;false;plains;1
10928;226;134;172;land;false;desert;1
10929;242;226;205;land;false;mountain;1
10930;186;137;195;land;false;desert;1
10931;142;251;135;land;false;plains;1
10932;228;184;175;land;false;forest;1
10933;201;152;212;land;true;forest;1
10934;110;229;208;land;true;forest;1
10935;251;147;149;land;false;mountain;1
10936;222;167;244;land;false;forest;1
10937;226;207;143;land;false;forest;1
10938;121;210;254;land;false;desert;1
10939;192;142;245;land;false;desert;1
10940;142;229;240;land;false;plains;1
10941;219;188;188;land;false;plains;1
10942;250;143;138;land;false;forest;1
10943;130;230;254;land;false;desert;1
10944;148;228;165;land;false;jungle;1
10945;196;219;180;land;false;plains;1
10946;190;220;130;land;false;plains;1
10947;235;124;168;land;false;desert;1
10948;111;159;238;land;false;forest;1
10949;208;236;113;land;false;desert;1
10950;205;185;135;land;false;plains;1
10951;157;122;245;land;false;forest;1
10952;203;192;211;land;false;plains;1
10953;239;217;210;land;true;plains;1
10954;197;243;176;land;true;forest;1
10955;202;217;233;land;false;desert;1
10956;150;178;219;land;false;plains;1
10957;79;176;246;land;true;forest;1
10958;244;219;98;land;false;plains;1
10959;115;203;227;land;true;plains;1
10960;183;227;198;land;true;plains;1
10961;86;248;234;land;false;forest;1
10962;154;240;200;land;false;desert;1
10963;88;223;222;land;false;desert;1
10964;184;175;215;land;false;plains;1
10965;91;243;172;land;false;plains;1
10966;169;215;156;land;false;plains;1
10967;204;187;150;land;false;plains;1
10968;217;163;199;land;false;plains;1
10969;171;120;219;land;false;plains;1
10970;237;144;128;land;true;plains;1
10971;243;225;207;land;false;forest;1
10972;200;198;177;land;false;plains;1
10973;191;254;146;land;true;forest;1
10974;220;122;182;land;false;desert;1
10975;253;149;144;land;false;forest;1
10976;205;181;180;land;true;plains;1
10977;201;141;174;land;false;forest;1
10978;105;174;236;land;false;desert;1
10979;130;154;228;land;false;plains;1
10980;95;246;243;land;false;plains;1
10981;164;150;221;land;true;plains;1
10982;222;251;61;land;false;plains;1
10983;201;248;141;land;false;plains;1
10984;106;248;216;land;false;desert;1
10985;140;181;205;land;false;desert;1
10986;252;56;218;land;false;desert;1
10987;192;116;249;land;false;plains;1
10988;112;252;180;land;true;plains;1
10989;242;114;252;land;true;plains;1
10990;216;184;106;land;false;desert;1
10991;72;244;214;land;false;plains;1
10992;175;145;189;land;false;plains;1
10993;126;243;133;land;true;forest;1
10994;129;238;185;land;false;desert;1
10995;129;234;186;land;false;jungle;1
10996;136;250;134;land;false;plains;1
10997;143;190;169;land;false;plains;1
10998;233;94;222;land;false;plains;1
10999;189;209;176;land;false;mountain;1
11000;125;237;156;land;false;desert;1
11001;108;232;243;land;false;plains;1
11002;174;103;236;land;false;forest;1
11003;175;103;228;land;true;forest;1
11004;238;35;247;land;false;forest;1
11005;178;206;140;land;false;desert;1
11006;65;219;223;land;false;desert;1
11007;206;147;199;land;false;desert;1
11008;205;253;111;land;false;desert;1
11009;143;181;211;land;false;plains;1
11010;147;212;226;land;false;forest;1
11011;157;240;134;land;false;desert;1
11012;231;233;192;land;false;desert;1
11013;202;158;219;land;false;desert;1
11014;221;163;185;land;false;desert;1
11015;88;204;228;land;false;jungle;1
11016;191;215;149;land;true;plains;1
11017;168;204;150;land;false;plains;1
11018;164;211;199;land;false;plains;1
11019;71;213;232;land;false;plains;1
11020;115;249;231;land;false;plains;1
11021;228;143;234;land;false;forest;1
11022;222;157;126;land;true;forest;1
11023;129;186;226;land;false;forest;1
11024;223;247;119;land;false;desert;1
11025;227;128;221;land;false;plains;1
11026;226;129;193;land;false;jungle;1
11027;106;209;192;land;false;plains;1
11028;179;130;233;land;false;plains;1
11029;229;143;139;land;false;plains;1
11030;149;235;243;land;false;forest;1
11031;227;204;245;land;false;desert;1
11032;187;218;233;land;false;desert;1
11033;79;239;193;land;false;plains;1
11034;222;242;205;land;false;plains;1
11035;171;205;166;land;true;plains;1
11036;194;247;158;land;false;plains;1
11037;152;178;231;land;false;desert;1
11038;165;94;251;land;false;desert;1
11039;166;193;240;land;false;desert;1
11040;92;199;247;land;false;desert;1
11041;126;219;182;land;false;plains;1
11042;144;184;245;land;false;desert;1
11043;141;158;223;land;false;plains;1
11044;78;236;236;land;false;plains;1
11045;232;219;161;land;false;forest;1
11046;208;233;108;land;false;desert;1
11047;232;219;64;land;true;plains;1
11048;179;131;198;land;true;forest;1
11049;231;165;128;land;false;desert;1
11050;205;176;193;land;false;plains;1
11051;182;207;240;land;false;forest;1
11052;171;183;170;land;false;plains;1
11053;134;192;205;land;false;desert;1
11054;228;243;80;land;false;mountain;1
11055;189;199;140;land;false;mountain;1
11056;202;228;78;land;true;plains;1
11057;190;182;204;land;false;desert;1
11058;182;222;142;land;false;desert;1
11059;230;222;242;land;false;desert;1
11060;186;235;160;land;false;jungle;1
11061;219;154;222;land;false;plains;1
11062;148;160;198;land;true;plains;1
11063;191;221;134;land;true;plains;1
11064;199;76;239;land;false;forest;1
11065;128;241;188;land;false;plains;1
11066;253;123;171;land;false;desert;1
11067;225;188;209;land;true;plains;1
11068;86;248;173;land;false;plains;1
11069;217;57;240;land;false;forest;1
11070;241;48;213;land;false;desert;1
11071;179;158;232;land;false;plains;1
11072;221;222;128;land;false;plains;1
11073;251;54;232;land;false;plains;1
11074;209;92;200;land;true;plains;1
11075;106;240;180;land;false;desert;1
11076;228;207;73;land;false;jungle;1
11077;158;249;172;land;false;plains;1
11078;213;227;151;land;false;plains;1
11079;177;252;177;land;false;plains;1
11080;231;141;221;land;false;plains;1
11081;148;232;155;land;false;forest;1
11082;47;234;234;land;false;desert;1
11083;177;198;139;land;false;desert;1
11084;253;228;225;land;false;desert;1
11085;209;234;214;land;false;plains;1
11086;131;168;252;land;false;plains;1
11087;254;228;251;land;false;plains;1
11088;92;200;244;land;false;desert;1
11089;241;56;223;land;false;mountain;1
11090;198;211;151;land;false;plains;1
11091;202;212;129;land;false;desert;1
11092;183;145;198;land;false;desert;1
11093;55;232;226;land;false;plains;1
11094;202;222;173;land;false;forest;1
11095;244;188;178;land;false;forest;1
11096;127;240;208;land;false;desert;1
11097;205;137;226;land;false;plains;1
11098;243;102;236;land;false;plains;1
11099;72;224;209;land;true;plains;1
11100;254;181;100;land;false;desert;1
11101;207;126;230;land;false;desert;1
11102;79;180;248;land;false;jungle;1
11103;221;246;207;land;false;desert;1
11104;173;103;226;land;false;plains;1
11105;219;239;108;land;false;plains;1
11106;220;186;134;land;false;plains;1
11107;236;240;246;land;false;mountain;1
11108;208;210;84;land;false;desert;1
11109;253;139;253;land;false;desert;1
11110;240;180;177;land;false;desert;1
11111;201;176;176;land;false;desert;1
11112;239;231;236;land;false;desert;1
11113;96;254;162;land;true;plains;1
11114;96;200;219;land;false;forest;1
11115;10;250;246;land;false;desert;1
11116;183;223;101;land;false;desert;1
11117;191;240;78;land;false;desert;1
11118;237;92;188;land;false;plains;1
11119;200;111;192;land;false;plains;1
11120;241;88;194;land;false;plains;1
11121;175;165;169;land;false;plains;1
11122;144;165;229;land;false;desert;1
11123;176;238;212;land;false;plains;1
11124;183;236;202;land;true;plains;1
11125;131;206;198;land;false;forest;1
11126;144;202;157;land;false;plains;1
11127;158;129;234;land;false;plains;1
11128;248;106;180;land;true;plains;1
11129;208;184;207;land;true;plains;1
11130;159;148;196;land;false;forest;1
11131;203;133;219;land;false;plains;1
11132;237;210;119;land;false;desert;1
11133;206;161;152;land;false;plains;1
11134;188;105;245;land;false;plains;1
11135;209;214;239;land;false;desert;1
11136;93;251;177;land;false;plains;1
11137;252;121;136;land;false;mountain;1
11138;148;203;169;land;false;desert;1
11139;228;207;179;land;false;desert;1
11140;214;210;235;land;true;plains;1
11141;171;222;216;land;false;plains;1
11142;79;206;250;land;false;forest;1
11143;237;94;208;land;false;plains;1
11144;175;206;225;land;false;plains;1
11145;240;147;146;land;true;plains;1
11146;162;117;245;land;false;plains;1
11147;249;235;200;land;false;forest;1
11148;239;192;172;land;false;plains;1
11149;209;164;163;land;false;forest;1
11150;93;180;240;land;false;mountain;1
11151;194;229;119;land;false;desert;1
11152;216;228;57;land;false;plains;1
11153;231;212;113;land;false;plains;1
11154;220;166;160;land;false;mountain;1
11155;163;214;192;land;false;plains;1
11156;138;210;168;land;false;plains;1
11157;206;165;210;land;false;forest;1
11158;241;76;230;land;false;desert;1
11159;210;119;207;land;false;desert;1
11160;110;222;211;land;false;desert;1
11161;190;220;189;land;false;desert;1
11162;243;218;146;land;false;desert;1
11163;247;196;114;land;false;plains;1
11164;250;116;210;land;false;desert;1
11165;211;226;201;land;false;desert;1
11166;73;198;230;land;false;plains;1
11167;241;42;220;land;false;forest;1
11168;251;162;173;land;false;mountain;1
11169;166;251;200;land;false;desert;1
11170;144;187;179;land;false;plains;1
11171;150;185;181;land;true;plains;1
11172;236;187;127;land;false;forest;1
11173;240;47;248;land;false;desert;1
11174;220;159;172;land;false;desert;1
11175;154;242;253;land;false;plains;1
11176;141;198;236;land;false;forest;1
11177;90;239;196;land;false;forest;1
11178;146;121;244;land;false;forest;1
11179;177;115;233;land;false;forest;1
11180;135;201;214;land;false;desert;1
11181;131;252;139;land;false;desert;1
11182;205;227;238;land;false;desert;1
11183;207;218;223;land;false;plains;1
11184;214;153;196;land;false;desert;1
11185;204;228;106;land;false;forest;1
11186;182;147;252;land;false;desert;1
11187;98;195;214;land;false;plains;1
11188;246;183;203;land;false;desert;1
11189;234;211;94;land;false;forest;1
11190;185;169;241;land;false;desert;1
11191;172;220;113;land;false;desert;1
11192;217;222;171;land;false;desert;1
11193;179;197;189;land;false;plains;1
11194;207;236;152;land;true;forest;1
11195;191;93;221;land;false;desert;1
11196;216;248;158;land;false;desert;1
11197;100;220;197;land;false;desert;1
11198;151;238;202;land;false;plains;1
11199;189;219;230;land;true;forest;1
11200;160;141;213;land;true;forest;1
11201;224;247;196;land;false;desert;1
11202;136;236;135;land;false;desert;1
11203;150;158;209;land;false;desert;1
11204;40;252;218;land;false;desert;1
11205;209;134;217;land;false;plains;1
11206;207;185;112;land;true;forest;1
11207;199;212;137;land;false;plains;1
11208;226;228;61;land;false;plains;1
11209;198;92;230;land;false;forest;1
11210;182;179;162;land;false;plains;1
11211;254;204;161;land;false;plains;1
11212;204;143;176;land;false;plains;1
11213;145;228;179;land;true;forest;1
11214;194;215;222;land;false;desert;1
11215;214;244;56;land;false;desert;1
11216;152;228;142;land;false;desert;1
11217;198;191;180;land;false;plains;1
11218;218;122;235;land;false;plains;1
11219;128;204;172;land;false;forest;1
11220;224;85;238;land;false;forest;1
11221;251;67;223;land;true;plains;1
11222;207;212;117;land;false;forest;1
11223;154;220;214;land;false;forest;1
11224;184;198;182;land;false;desert;1
11225;218;189;225;land;false;desert;1
11226;217;254;34;land;false;plains;1
11227;235;244;37;land;false;forest;1
11228;14;247;251;land;false;forest;1
11229;181;233;100;land;false;desert;1
11230;185;196;200;land;false;plains;1
11231;240;203;205;land;false;desert;1
11232;219;197;154;land;false;desert;1
11233;254;218;74;land;true;forest;1
11234;163;237;234;land;false;plains;1
11235;220;231;153;land;true;plains;1
11236;214;230;200;land;false;desert;1
11237;193;184;151;land;false;plains;1
11238;203;205;205;land;false;plains;1
11239;174;217;194;land;false;plains;1
11240;206;218;164;land;false;forest;1
11241;58;214;245;land;false;desert;1
11242;240;156;169;land;false;desert;1
11243;228;145;158;land;false;desert;1
11244;108;224;253;land;false;desert;1
11245;250;231;243;land;false;forest;1
11246;203;252;213;land;true;forest;1
11247;165;247;198;land;false;desert;1
11248;231;119;232;land;false;plains;1
11249;153;209;149;land;true;plains;1
11250;208;210;93;land;false;forest;1
11251;221;198;118;land;false;desert;1
11252;169;118;244;land;false;desert;1
11253;127;247;174;land;false;desert;1
11254;233;114;209;land;false;desert;1
11255;240;154;136;land;false;plains;1
11256;155;196;212;land;true;plains;1
11257;210;249;242;land;false;desert;1
11258;121;244;152;land;false;desert;1
11259;190;227;146;land;false;desert;1
11260;58;233;253;land;false;plains;1
11261;157;175;191;land;false;plains;1
11262;195;166;181;land;true;forest;1
11263;204;175;218;land;false;plains;1
11264;188;188;154;land;false;plains;1
11265;195;126;252;land;false;plains;1
11266;250;253;183;land;false;desert;1
11267;245;225;120;land;false;desert;1
11268;213;107;186;land;false;desert;1
11269;231;160;112;land;false;desert;1
11270;235;167;253;land;false;plains;1
11271;170;195;173;land;false;forest;1
11272;179;108;225;land;false;desert;1
11273;184;236;97;land;false;desert;1
11274;203;162;234;land;false;forest;1
11275;201;210;225;land;false;desert;1
11276;244;143;137;land;false;desert;1
11277;221;236;140;land;false;plains;1
11278;223;230;99;land;true;plains;1
11279;209;197;250;land;true;forest;1
11280;232;121;244;land;false;forest;1
11281;115;219;171;land;false;desert;1
11282;65;247;204;land;false;plains;1
11283;244;176;208;land;true;forest;1
11284;246;195;227;land;false;desert;1
11285;241;175;156;land;false;desert;1
11286;190;214;104;land;false;desert;1
11287;223;251;202;land;false;desert;1
11288;228;236;130;land;false;forest;1
11289;163;234;232;land;false;forest;1
11290;202;80;228;land;false;desert;1
11291;141;154;248;land;false;plains;1
11292;70;245;232;land;true;plains;1
11293;251;186;95;land;false;forest;1
11294;254;227;89;land;false;desert;1
11295;159;235;115;land;false;desert;1
11296;84;251;178;land;false;desert;1
11297;241;131;182;land;false;plains;1
11298;174;244;170;land;false;forest;1
11299;212;200;254;land;false;desert;1
11300;190;251;222;land;false;desert;1
11301;180;251;205;land;false;plains;1
11302;130;176;223;land;true;plains;1
11303;228;237;167;land;true;plains;1
11304;154;238;237;land;false;desert;1
11305;236;175;251;land;false;desert;1
11306;206;246;188;land;false;plains;1
11307;223;73;205;land;false;plains;1
11308;182;170;184;land;false;plains;1
11309;128;252;249;land;true;plains;1
11310;145;219;251;land;false;plains;1
11311;157;179;201;land;false;desert;1
11312;209;92;213;land;false;plains;1
11313;216;245;205;land;true;forest;1
11314;131;236;245;land;false;desert;1
11315;233;138;142;land;false;plains;1
11316;149;189;178;land;true;forest;1
11317;50;232;243;land;false;forest;1
11318;192;165;153;land;false;desert;1
11319;193;199;207;land;false;desert;1
11320;168;189;155;land;false;plains;1
11321;194;245;226;land;false;forest;1
11322;246;144;208;land;false;forest;1
11323;141;199;242;land;false;desert;1
11324;242;117;164;land;false;desert;1
11325;225;247;50;land;false;plains;1
11326;218;198;159;land;false;plains;1
11327;73;233;234;land;false;forest;1
11328;126;236;159;land;false;forest;1
11329;203;209;157;land;false;forest;1
11330;221;57;241;land;false;jungle;1
11331;204;207;230;land;false;plains;1
11332;151;155;220;land;false;desert;1
11333;250;146;205;land;false;plains;1
11334;217;247;153;land;false;plains;1
11335;181;195;132;land;false;plains;1
11336;170;193;203;land;false;forest;1
11337;169;227;218;land;false;desert;1
11338;202;115;248;land;false;desert;1
11339;196;191;213;land;false;desert;1
11340;252;232;231;land;false;plains;1
11341;252;220;62;land;true;forest;1
11342;208;104;227;land;false;desert;1
11343;69;235;229;land;false;plains;1
11344;136;136;241;land;false;plains;1
11345;206;174;156;land;false;plains;1
11346;203;167;192;land;false;forest;1
11347;235;229;128;land;false;desert;1
11348;227;231;206;land;false;desert;1
11349;205;230;112;land;false;plains;1
11350;36;249;248;land;false;plains;1
11351;213;175;150;land;false;forest;1
11352;173;148;208;land;false;forest;1
11353;247;217;51;land;false;forest;1
11354;229;102;230;land;false;plains;1
11355;254;74;236;land;false;plains;1
11356;165;223;217;land;false;mountain;1
11357;161;205;231;land;false;desert;1
11358;211;223;149;land;false;plains;1
11359;254;177;218;land;false;plains;1
11360;247;229;143;land;false;forest;1
11361;237;126;164;land;false;desert;1
11362;208;191;105;land;false;desert;1
11363;164;207;139;land;false;desert;1
11364;126;235;155;land;true;forest;1
11365;216;213;184;land;false;desert;1
11366;199;251;108;land;false;desert;1
11367;181;223;133;land;false;plains;1
11368;145;242;137;land;false;plains;1
11369;224;122;236;land;false;forest;1
11370;98;235;197;land;false;forest;1
11371;230;126;194;land;false;desert;1
11372;223;222;133;land;false;plains;1
11373;197;183;170;land;false;plains;1
11374;193;143;211;land;false;plains;1
11375;99;177;238;land;false;plains;1
11376;245;128;210;land;false;forest;1
11377;221;220;77;land;false;forest;1
11378;122;224;207;land;false;desert;1
11379;219;165;219;land;false;plains;1
11380;223;237;151;land;false;plains;1
11381;227;130;247;land;false;plains;1
11382;127;207;195;land;false;plains;1
11383;189;253;87;land;false;plains;1
11384;253;185;162;land;false;forest;1
11385;98;209;248;land;false;desert;1
11386;239;180;217;land;false;desert;1
11387;116;198;245;land;false;plains;1
11388;193;130;186;land;false;plains;1
11389;193;241;192;land;false;plains;1
11390;234;163;206;land;false;plains;1
11391;87;225;190;land;false;desert;1
11392;173;235;99;land;false;jungle;1
11393;117;224;215;land;false;plains;1
11394;79;173;254;land;false;desert;1
11395;86;244;220;land;false;desert;1
11396;125;184;193;land;false;forest;1
11397;244;147;237;land;false;jungle;1
11398;134;206;178;land;false;plains;1
11399;55;249;248;land;true;forest;1
11400;150;219;168;land;false;desert;1
11401;66;252;187;land;false;plains;1
11402;227;242;233;land;false;plains;1
11403;235;56;227;land;false;mountain;1
11404;180;247;194;land;false;desert;1
11405;123;220;186;land;false;desert;1
11406;240;217;127;land;false;forest;1
11407;209;180;217;land;false;desert;1
11408;167;204;193;land;false;plains;1
11409;240;242;249;land;false;plains;1
11410;226;219;219;land;false;plains;1
11411;226;247;119;land;false;desert;1
11412;98;162;253;land;false;plains;1
11413;130;187;194;land;false;desert;1
11414;208;243;211;land;false;plains;1
11415;236;236;115;land;false;forest;1
11416;218;95;221;land;false;forest;1
11417;63;222;219;land;false;forest;1
11418;246;239;201;land;false;desert;1
11419;244;187;208;land;false;mountain;1
11420;161;129;224;land;false;plains;1
11421;197;223;118;land;false;plains;1
11422;111;243;173;land;false;plains;1
11423;103;232;206;land;false;forest;1
11424;163;244;200;land;false;plains;1
11425;132;209;164;land;false;desert;1
11426;110;203;237;land;false;desert;1
11427;55;221;251;land;false;plains;1
11428;198;156;254;land;false;plains;1
11429;217;195;233;land;false;plains;1
11430;171;135;214;land;false;forest;1
11431;208;184;249;land;false;desert;1
11432;225;226;222;land;false;jungle;1
11433;147;233;140;land;false;plains;1
11434;152;113;238;land;false;desert;1
11435;151;147;254;land;false;desert;1
11436;242;203;216;land;false;desert;1
11437;185;205;183;land;false;jungle;1
11438;48;229;224;land;false;plains;1
11439;185;179;229;land;false;plains;1
11440;190;244;121;land;true;plains;1
11441;111;247;198;land;false;mountain;1
11442;154;124;247;land;false;mountain;1
11443;184;175;167;land;false;mountain;1
11444;193;239;190;land;false;plains;1
11445;183;214;242;land;false;desert;1
11446;210;120;216;land;false;plains;1
11447;179;161;197;land;false;forest;1
11448;166;241;226;land;true;plains;1
11449;185;197;202;land;false;desert;1
11450;211;229;167;land;false;desert;1
11451;164;152;216;land;false;desert;1
11452;150;177;182;land;false;forest;1
11453;135;222;168;land;false;plains;1
11454;170;209;188;land;false;plains;1
11455;239;189;88;land;true;forest;1
11456;218;106;243;land;false;desert;1
11457;230;234;103;land;false;plains;1
11458;203;244;140;land;false;plains;1
11459;183;242;197;land;false;forest;1
11460;140;184;192;land;false;desert;1
11461;182;225;111;land;false;plains;1
11462;189;204;215;land;false;desert;1
11463;219;175;203;land;false;desert;1
11464;224;235;70;land;false;plains;1
11465;151;211;205;land;false;plains;1
11466;103;202;226;land;false;plains;1
11467;211;92;234;land;false;desert;1
11468;237;153;116;land;false;desert;1
11469;179;129;202;land;false;plains;1
11470;229;202;72;land;false;plains;1
11471;229;201;178;land;false;plains;1
11472;238;236;78;land;false;plains;1
11473;184;254;100;land;false;desert;1
11474;233;200;134;land;false;plains;1
11475;242;214;150;land;false;forest;1
11476;236;139;169;land;false;plains;1
11477;249;137;248;land;false;desert;1
11478;230;240;114;land;false;forest;1
11479;250;222;114;land;false;desert;1
11480;218;226;79;land;false;plains;1
11481;104;236;175;land;false;plains;1
11482;228;248;51;land;false;forest;1
11483;200;143;248;land;false;desert;1
11484;253;196;199;land;false;plains;1
11485;159;202;203;land;false;forest;1
11486;173;208;191;land;false;plains;1
11487;215;215;176;land;false;desert;1
11488;218;110;237;land;false;plains;1
11489;167;106;242;land;true;forest;1
11490;136;149;231;land;false;desert;1
11491;235;246;186;land;false;plains;1
11492;243;89;215;land;false;plains;1
11493;242;196;235;land;false;plains;1
11494;233;180;198;land;false;desert;1
11495;185;133;195;land;false;plains;1
11496;230;233;65;land;false;plains;1
11497;109;240;159;land;true;forest;1
11498;149;243;200;land;false;forest;1
11499;192;96;222;land;false;plains;1
11500;161;212;236;land;false;plains;1
11501;186;232;111;land;false;plains;1
11502;243;243;241;land;false;plains;1
11503;187;185;231;land;false;plains;1
11504;198;172;134;land;false;desert;1
11505;77;212;230;land;false;jungle;1
11506;66;197;239;land;false;desert;1
11507;246;149;200;land;false;desert;1
11508;175;247;169;land;false;plains;1
11509;136;253;242;land;false;plains;1
11510;254;133;179;land;false;forest;1
11511;197;176;251;land;false;forest;1
11512;250;197;189;land;true;plains;1
11513;221;190;164;land;true;forest;1
11514;230;199;181;land;false;desert;1
11515;221;139;153;land;false;plains;1
11516;198;157;152;land;false;plains;1
11517;254;159;231;land;false;plains;1
11518;231;141;217;land;false;plains;1
11519;244;208;153;land;false;plains;1
11520;114;172;232;land;false;forest;1
11521;186;159;230;land;false;desert;1
11522;212;176;134;land;false;desert;1
11523;228;239;102;land;false;desert;1
11524;193;217;168;land;true;forest;1
11525;173;183;218;land;false;plains;1
11526;204;201;119;land;false;desert;1
11527;181;245;139;land;false;plains;1
11528;146;213;221;land;true;forest;1
11529;232;70;224;land;false;desert;1
11530;171;126;224;land;false;plains;1
11531;250;250;150;land;false;desert;1
11532;140;234;143;land;false;mountain;1
11533;167;198;170;land;false;forest;1
11534;126;252;183;land;false;jungle;1
11535;244;146;187;land;false;desert;1
11536;249;140;120;land;false;plains;1
11537;205;180;124;land;false;plains;1
11538;223;219;229;land;false;forest;1
11539;220;45;252;land;false;forest;1
11540;95;207;249;land;false;forest;1
