66;floating_harbor;2091.95;9.50;696.95;-0.79;7096
66;floating_harbor;2013.00;9.50;684.00;-4.59;7113
66;floating_harbor;2100.95;9.50;689.95;-0.79;7116
66;floating_harbor;2107.95;9.50;680.95;-0.79;7134
66;floating_harbor;2039.12;9.50;666.18;-3.73;7136
66;floating_harbor;2013.00;9.50;684.00;1.17;7147
66;floating_harbor;2115.26;9.50;672.13;-1.11;7149
66;floating_harbor;2060.00;9.50;655.00;-3.14;7170
66;floating_harbor;2118.00;9.50;668.00;0.00;7171
66;floating_harbor;2129.95;9.50;657.95;-0.79;7184
66;floating_harbor;2079.05;9.50;647.05;-3.93;7185
66;floating_harbor;2094.00;9.50;640.00;-3.14;7187
66;floating_harbor;2096.87;9.50;635.74;-3.61;7193
66;floating_harbor;2097.10;9.50;637.85;-4.55;7212
66;floating_harbor;2100.00;9.50;628.00;1.57;7233
66;floating_harbor;2137.60;9.50;634.20;-0.93;7234
66;floating_harbor;2114.05;9.50;591.05;-3.93;7286
66;floating_harbor;2159.87;9.50;592.26;0.46;7305
66;floating_harbor;2158.82;9.50;589.88;-0.98;7310
66;floating_harbor;2135.05;9.50;577.05;-3.93;7314
66;floating_harbor;2178.60;9.50;584.20;-0.93;7321
66;floating_harbor;2159.00;9.50;589.00;0.00;7324
66;floating_harbor;2183.95;9.50;577.95;-0.79;7328
66;floating_harbor;2193.26;9.50;567.13;-1.11;7341
66;floating_harbor;2188.20;9.50;546.40;-2.50;7355
66;floating_harbor;2160.36;9.50;552.79;-4.39;7358
66;floating_harbor;2179.95;9.50;543.05;-2.36;7373
66;floating_harbor;2143.00;9.50;637.00;-1.57;8170
66;floating_harbor;2166.00;9.50;608.00;-1.57;8174
66;floating_harbor;2166.00;9.50;608.00;-0.40;8177
66;floating_harbor;2082.00;9.50;611.00;1.05;8178
67;floating_harbor;2069.36;9.50;788.21;1.25;13
67;floating_harbor;2058.12;9.50;793.18;-3.73;1439
67;floating_harbor;2028.30;9.50;802.21;-3.39;2633
67;floating_harbor;2164.00;9.50;667.00;-3.14;2911
67;floating_harbor;2098.00;9.50;711.00;-3.41;2935
67;floating_harbor;2186.74;9.50;651.87;-4.25;3348
67;floating_harbor;2145.88;9.50;691.18;-2.55;3755
67;floating_harbor;2104.05;9.50;721.05;-3.93;3907
67;floating_harbor;2102.95;9.50;732.95;-0.79;4073
67;floating_harbor;2038.00;9.50;791.00;-2.51;6639
67;floating_harbor;2034.12;9.50;800.18;-3.73;6680
67;floating_harbor;2056.00;9.50;798.00;-3.14;6681
67;floating_harbor;2051.95;9.50;800.05;-2.36;6715
67;floating_harbor;2073.30;9.50;786.21;-3.39;6737
67;floating_harbor;2072.00;9.50;776.00;1.57;6829
67;floating_harbor;2078.00;9.50;765.00;1.57;6866
67;floating_harbor;2082.00;9.50;755.00;1.57;6907
67;floating_harbor;2088.18;9.50;744.12;-4.12;6922
67;floating_harbor;2098.00;9.50;711.00;-3.21;6962
67;floating_harbor;2113.87;9.50;709.74;-3.61;7011
67;floating_harbor;2121.40;9.50;703.50;-3.52;7034
67;floating_harbor;2125.05;9.50;700.05;-3.93;7053
67;floating_harbor;2145.05;9.50;691.05;-3.93;7087
67;floating_harbor;2147.36;9.50;689.21;1.25;7111
67;floating_harbor;2172.79;9.50;660.36;-3.46;7153
71;floating_harbor;2574.60;9.50;639.20;-0.93;1858
71;floating_harbor;2558.95;9.50;577.13;-1.70;2184
71;floating_harbor;2555.26;9.50;545.13;-1.11;3613
71;floating_harbor;2571.90;9.50;620.85;-1.74;7251
71;floating_harbor;2561.95;9.50;608.95;-0.79;7295
71;floating_harbor;2560.00;9.50;587.00;-1.57;7309
71;floating_harbor;2557.64;9.50;573.21;-1.25;7336
71;floating_harbor;2557.64;9.50;554.79;-1.89;7350
72;floating_harbor;2291.00;9.50;527.00;-2.73;797
72;floating_harbor;2291.36;9.50;539.79;-4.39;1659
72;floating_harbor;2285.87;9.50;544.74;-3.61;1832
72;floating_harbor;2225.40;9.50;602.80;-4.07;2347
72;floating_harbor;2188.10;9.50;652.15;1.41;7188
72;floating_harbor;2176.00;9.50;642.00;-4.51;7196
72;floating_harbor;2202.13;9.50;621.05;-3.27;7211
72;floating_harbor;2187.05;9.50;628.05;-3.93;7221
72;floating_harbor;2199.27;9.50;624.08;-4.43;7235
72;floating_harbor;2205.00;9.50;620.00;1.57;7256
72;floating_harbor;2220.05;9.50;610.05;-3.93;7262
72;floating_harbor;2228.00;9.50;600.00;1.57;7290
72;floating_harbor;2244.00;9.50;588.00;-3.14;7291
72;floating_harbor;2243.74;9.50;592.13;1.11;7306
72;floating_harbor;2256.87;9.50;574.74;-3.61;7307
72;floating_harbor;2261.18;9.50;578.88;0.98;7332
74;floating_harbor;2314.21;9.50;501.70;1.33;1336
74;floating_harbor;2301.07;9.50;523.99;1.43;2628
74;floating_harbor;2301.05;9.50;526.05;-3.93;7391
74;floating_harbor;2306.00;9.50;511.00;1.57;7427
74;floating_harbor;2314.25;9.50;503.16;-4.45;7429
74;floating_harbor;2310.00;9.50;489.00;1.57;7457
74;floating_harbor;2277.00;9.50;516.00;0.00;8196
76;floating_harbor;2327.87;9.50;433.74;-3.61;2019
76;floating_harbor;2310.60;9.50;484.84;1.15;4004
76;floating_harbor;2309.12;9.50;479.82;0.59;7487
76;floating_harbor;2304.74;9.50;467.13;1.11;7502
80;floating_harbor;2356.05;9.50;420.05;-3.93;2755
80;floating_harbor;2343.05;9.50;427.05;-3.93;7553
81;floating_harbor;2410.30;9.50;392.03;-3.24;152
81;floating_harbor;2385.30;9.50;399.21;-3.39;1748
81;floating_harbor;2368.05;9.50;408.05;-3.93;2060
84;floating_harbor;2565.95;9.50;508.95;-0.79;540
84;floating_harbor;2655.20;9.50;411.60;-0.64;674
84;floating_harbor;2560.43;9.50;514.76;-1.17;3080
84;floating_harbor;2641.21;9.50;422.64;-0.32;3624
84;floating_harbor;2570.00;9.50;539.00;-0.10;3724
84;floating_harbor;2616.64;9.50;427.21;-1.25;3980
84;floating_harbor;2575.95;9.50;482.95;-0.79;3996
84;floating_harbor;2598.00;9.50;456.60;-1.03;4119
84;floating_harbor;2558.00;9.50;523.00;-1.57;7415
84;floating_harbor;2587.95;9.50;471.95;-0.79;7515
84;floating_harbor;2605.08;9.50;442.47;-1.05;7554
84;floating_harbor;2622.00;9.50;428.00;0.00;7609
90;floating_harbor;2434.14;9.50;384.63;-4.51;1441
90;floating_harbor;2427.37;9.50;389.03;-3.23;1445
90;floating_harbor;2477.13;9.50;363.05;-3.27;1957
90;floating_harbor;2422.13;9.50;392.74;-2.68;7622
90;floating_harbor;2430.16;9.50;384.60;-3.56;7623
90;floating_harbor;2451.87;9.50;370.74;-3.61;7648
90;floating_harbor;2468.00;9.50;366.00;-3.14;7658
90;floating_harbor;2486.30;9.50;358.21;-3.39;7659
90;floating_harbor;2504.00;9.50;354.00;-3.14;7661
90;floating_harbor;2509.53;9.50;351.92;-3.66;7666
91;floating_harbor;2618.95;9.50;333.05;-2.36;2685
91;floating_harbor;2559.37;9.50;333.14;-2.94;2827
91;floating_harbor;2568.37;9.50;332.14;-2.94;3052
91;floating_harbor;2532.87;9.50;341.74;-3.61;3334
91;floating_harbor;2641.95;9.50;343.05;-2.36;3456
91;floating_harbor;2650.15;9.50;341.10;-2.98;7673
91;floating_harbor;2662.15;9.50;341.10;-2.98;7675
91;floating_harbor;2550.13;9.50;337.74;-2.68;7686
91;floating_harbor;2576.00;9.50;328.00;-3.14;7687
91;floating_harbor;2622.00;9.50;335.00;-3.14;7688
91;floating_harbor;2587.00;9.50;325.00;-3.14;7695
91;floating_harbor;2594.87;9.50;325.74;-3.61;7700
92;floating_harbor;2706.87;9.50;303.74;-3.61;3764
92;floating_harbor;2667.50;9.50;337.40;-4.33;4308
92;floating_harbor;2679.74;9.50;327.87;-4.25;7698
92;floating_harbor;2699.00;9.50;313.00;-3.14;7708
93;floating_harbor;2679.15;9.50;416.90;-0.17;3436
93;floating_harbor;2707.55;9.50;423.40;0.89;4042
93;floating_harbor;2689.15;9.50;419.90;-0.17;7597
93;floating_harbor;2701.99;9.50;420.93;-0.14;7613
94;floating_harbor;2767.36;9.50;457.21;1.25;2063
94;floating_harbor;2748.05;9.50;431.95;0.79;3354
94;floating_harbor;2764.40;9.50;448.00;0.54;4065
94;floating_harbor;2744.12;9.50;421.82;0.59;4148
94;floating_harbor;2771.18;9.50;473.88;0.98;7493
94;floating_harbor;2756.93;9.50;438.70;0.62;7570
94;floating_harbor;2743.86;9.50;422.37;-1.37;7578
95;floating_harbor;2859.88;9.50;511.82;-0.59;218
95;floating_harbor;2774.05;9.50;487.95;0.79;1080
95;floating_harbor;2787.30;9.50;500.79;0.24;2750
95;floating_harbor;2800.85;9.50;504.90;0.17;4287
95;floating_harbor;2840.21;9.50;511.64;-0.32;7434
95;floating_harbor;2817.05;9.50;504.95;0.79;7442
96;floating_harbor;2848.05;9.50;416.05;-3.93;2199
96;floating_harbor;2876.82;9.50;456.12;-2.16;2443
96;floating_harbor;2865.00;9.50;388.00;-2.60;3169
96;floating_harbor;2877.76;9.50;509.43;-0.40;3612
96;floating_harbor;2883.00;9.50;473.00;-1.57;4250
96;floating_harbor;2885.95;9.50;472.05;-2.36;4303
96;floating_harbor;2894.64;9.50;482.79;-1.89;4368
96;floating_harbor;2882.79;9.50;509.64;0.32;7443
96;floating_harbor;2879.01;9.50;509.93;0.14;7449
96;floating_harbor;2870.64;9.50;447.79;-1.89;7523
96;floating_harbor;2874.26;9.50;446.13;-1.11;7546
96;floating_harbor;2873.26;9.50;435.13;-1.11;7567
96;floating_harbor;2864.95;9.50;408.05;-2.36;7598
97;floating_harbor;2760.00;9.50;272.00;-3.14;586
97;floating_harbor;2841.60;9.50;341.00;-0.54;976
97;floating_harbor;2731.37;9.50;286.14;-2.94;7724
97;floating_harbor;2739.40;9.50;278.00;-3.68;7727
97;floating_harbor;2773.85;9.50;272.10;-3.31;7729
98;floating_harbor;2836.70;9.50;342.93;-2.19;1606
98;floating_harbor;2837.21;9.50;342.36;-2.82;2161
98;floating_harbor;2855.79;9.50;410.70;-1.33;7605
98;floating_harbor;2854.79;9.50;396.70;-1.33;7635
98;floating_harbor;2853.00;9.50;381.00;-1.57;7647
98;floating_harbor;2852.86;9.50;366.63;-1.77;7660
98;floating_harbor;2842.21;9.50;346.36;-2.82;7674
98;floating_harbor;2833.93;9.50;341.99;-1.43;7690
99;floating_harbor;2819.53;9.50;256.92;-3.66;2519
99;floating_harbor;2837.87;9.50;251.74;-3.61;3901
99;floating_harbor;2791.18;9.50;266.12;-4.12;7736
100;floating_harbor;2864.74;9.50;247.87;-4.25;73
100;floating_harbor;2959.60;9.50;342.50;-0.38;1002
100;floating_harbor;2896.47;9.50;338.37;-0.90;2249
100;floating_harbor;2906.15;9.50;341.90;-0.17;2297
100;floating_harbor;2856.70;9.50;340.79;-0.24;2798
100;floating_harbor;2983.70;9.50;322.01;-1.28;3498
100;floating_harbor;2981.87;9.50;326.26;0.46;3590
100;floating_harbor;2917.79;9.50;345.64;0.32;7691
100;floating_harbor;2949.21;9.50;345.64;-0.32;7693
100;floating_harbor;2872.95;9.50;340.95;-0.79;7694
100;floating_harbor;2936.60;9.50;343.50;-0.38;7696
100;floating_harbor;2964.00;9.50;342.00;0.00;7697
100;floating_harbor;2983.00;9.50;327.00;-1.57;7703
100;floating_harbor;2866.79;9.50;255.36;-3.46;7740
100;floating_harbor;2916.00;9.50;349.00;-3.68;8216
101;floating_harbor;2888.87;9.50;220.74;-3.61;40
101;floating_harbor;3004.00;9.50;195.00;-2.75;841
101;floating_harbor;2899.40;9.50;208.00;-3.68;2215
101;floating_harbor;2993.64;9.50;226.21;-1.25;3043
101;floating_harbor;2998.00;9.50;306.00;1.57;4159
101;floating_harbor;3007.79;9.50;290.70;-1.33;7728
101;floating_harbor;3002.00;9.50;278.00;-1.57;7731
101;floating_harbor;2997.82;9.50;259.12;-2.16;7739
101;floating_harbor;2999.90;9.50;250.85;-1.74;7743
101;floating_harbor;2870.57;9.50;237.24;-4.31;7744
101;floating_harbor;2992.86;9.50;205.63;-1.77;7754
101;floating_harbor;2914.30;9.50;197.21;-3.39;7755
101;floating_harbor;2917.10;9.50;196.15;1.41;7758
101;floating_harbor;2993.97;9.50;191.70;-1.47;7759
102;floating_harbor;2996.79;9.50;111.36;-3.46;1276
102;floating_harbor;2981.00;9.50;111.00;-2.58;1532
102;floating_harbor;2959.24;9.50;144.57;-3.55;2316
102;floating_harbor;3002.46;9.50;176.55;-0.36;2353
102;floating_harbor;2977.10;9.50;134.63;-3.57;2626
102;floating_harbor;2919.40;9.50;181.20;0.93;3680
102;floating_harbor;2933.18;9.50;151.12;-4.12;4273
103;floating_harbor;3096.86;9.50;103.37;-1.37;164
103;floating_harbor;3061.84;9.50;132.75;-0.27;289
103;floating_harbor;3181.50;9.50;129.60;-1.19;499
103;floating_harbor;3022.70;9.50;105.03;-3.04;1524
103;floating_harbor;3129.00;9.50;125.00;-3.14;1796
103;floating_harbor;3104.60;9.50;109.80;-2.21;3020
103;floating_harbor;3144.79;9.50;114.36;-3.46;3198
103;floating_harbor;3055.87;9.50;89.74;-3.61;3328
103;floating_harbor;3045.31;9.50;138.56;-0.86;3989
103;floating_harbor;3123.20;9.50;153.60;-0.64;7771
103;floating_harbor;3091.53;9.50;143.08;0.52;7775
103;floating_harbor;3072.53;9.50;135.08;0.52;7780
103;floating_harbor;3151.27;9.50;113.92;1.29;7789
103;floating_harbor;3102.64;9.50;85.79;-1.89;7796
103;floating_harbor;3149.06;9.50;100.71;1.01;7797
103;floating_harbor;3072.12;9.50;79.18;-3.73;7798
103;floating_harbor;3038.95;9.50;147.95;-0.79;8233
103;floating_harbor;3144.00;9.50;113.00;-1.57;8235
103;floating_harbor;3056.00;9.50;86.00;-1.57;8236
103;floating_harbor;3114.13;9.50;120.74;-2.68;10325
103;floating_harbor;3116.13;9.50;120.74;-2.68;10326
103;floating_harbor;3121.95;9.50;124.05;-2.36;10327
103;floating_harbor;3125.26;9.50;128.87;-2.03;10331
104;floating_harbor;3295.00;9.50;207.00;0.00;559
104;floating_harbor;3217.12;9.50;141.82;0.59;633
104;floating_harbor;3180.05;9.50;8.05;-3.93;749
104;floating_harbor;3171.40;9.50;63.80;-4.07;1003
104;floating_harbor;3243.85;9.50;187.90;0.17;1207
104;floating_harbor;3177.00;9.50;46.00;1.57;1266
104;floating_harbor;3197.18;9.50;120.88;0.98;1501
104;floating_harbor;3259.00;9.50;198.00;0.00;2331
104;floating_harbor;3310.63;9.50;208.86;0.20;2534
104;floating_harbor;3231.07;9.50;153.99;1.43;2867
104;floating_harbor;3199.85;9.50;107.90;0.17;4222
104;floating_harbor;3362.00;9.50;239.00;0.00;4336
104;floating_harbor;3347.85;9.50;232.90;0.17;7748
104;floating_harbor;3382.26;9.50;229.13;-1.11;7749
104;floating_harbor;3332.63;9.50;220.86;0.20;7752
104;floating_harbor;3271.87;9.50;196.26;0.46;7761
104;floating_harbor;3228.05;9.50;147.95;0.79;7777
105;floating_harbor;3643.55;9.50;176.46;-1.21;165
105;floating_harbor;3358.20;9.50;161.40;-2.50;231
105;floating_harbor;3691.65;9.50;130.59;0.34;584
105;floating_harbor;3354.98;9.50;159.47;-1.50;610
105;floating_harbor;3472.97;9.50;185.70;-1.47;771
105;floating_harbor;3587.30;9.50;178.79;0.24;1283
105;floating_harbor;3509.50;9.50;186.98;0.07;1307
105;floating_harbor;3365.74;9.50;191.13;1.11;1621
105;floating_harbor;3367.86;9.50;187.37;-1.37;1674
105;floating_harbor;3374.05;9.50;148.95;0.79;1811
105;floating_harbor;3383.00;9.50;211.00;1.49;2018
105;floating_harbor;3485.61;9.50;183.58;0.35;2076
105;floating_harbor;3383.00;9.50;211.00;-1.53;2230
105;floating_harbor;3369.07;9.50;162.01;-4.57;2363
105;floating_harbor;3696.95;9.50;146.87;-1.45;2391
105;floating_harbor;3554.13;9.50;173.26;-0.46;2643
105;floating_harbor;3720.00;9.50;136.00;-1.12;2677
105;floating_harbor;3654.52;9.50;166.83;-0.22;2920
105;floating_harbor;3474.58;9.50;182.98;-0.08;3669
105;floating_harbor;3688.47;9.50;119.63;-2.25;4025
105;floating_harbor;3542.55;9.50;177.46;-1.21;4177
105;floating_harbor;3403.05;9.50;210.05;-3.93;7751
105;floating_harbor;3446.60;9.50;211.50;-0.38;7756
105;floating_harbor;3397.00;9.50;206.00;0.00;7757
105;floating_harbor;3407.43;9.50;209.82;0.23;7760
105;floating_harbor;3657.00;9.50;198.00;-0.44;7763
105;floating_harbor;3600.05;9.50;183.95;0.79;7766
105;floating_harbor;3577.60;9.50;171.00;-0.54;7768
105;floating_harbor;3356.82;9.50;152.88;-0.98;7773
105;floating_harbor;3367.47;9.50;142.08;-0.52;7779
105;floating_harbor;3721.70;9.50;123.79;-0.24;7786
105;floating_harbor;3591.05;9.50;196.95;0.79;8231
105;floating_harbor;3563.95;9.50;194.95;-0.79;8232
105;floating_harbor;3701.00;9.50;129.00;0.00;8234
105;floating_harbor;3502.00;9.50;186.00;0.00;10340
105;floating_harbor;3505.00;9.50;187.00;0.00;10341
106;floating_harbor;3829.00;9.50;74.00;-0.43;1544
106;floating_harbor;3769.50;9.50;92.60;-1.19;1556
106;floating_harbor;3740.92;9.50;114.73;-0.28;2518
106;floating_harbor;3777.00;9.50;85.00;-0.48;2736
106;floating_harbor;3798.58;9.50;59.98;-0.08;3166
106;floating_harbor;3777.00;9.50;85.00;-0.31;4086
106;floating_harbor;3776.95;9.50;75.95;-0.79;8237
106;floating_harbor;3790.88;9.50;70.82;-0.59;10322
106;floating_harbor;3783.88;9.50;73.82;-0.59;10323
107;floating_harbor;3860.75;9.50;47.89;0.18;1084
107;floating_harbor;3828.00;9.50;45.00;0.00;2458
107;floating_harbor;3908.40;9.50;38.84;-1.15;7811
107;floating_harbor;3879.13;9.50;44.26;-0.46;10318
108;floating_harbor;3941.70;9.50;31.79;-0.24;1288
108;floating_harbor;3915.77;9.50;36.96;-0.11;3877
108;floating_harbor;3957.01;9.50;18.93;0.14;7815
109;floating_harbor;3076.00;9.50;515.00;-3.14;945
109;floating_harbor;3199.00;9.50;531.00;0.56;1241
109;floating_harbor;2992.99;9.50;519.07;-3.00;1533
109;floating_harbor;3002.36;9.50;516.21;1.25;1759
109;floating_harbor;3027.70;9.50;533.21;-2.90;2116
109;floating_harbor;3136.00;9.50;561.00;0.44;2450
109;floating_harbor;3273.21;9.50;455.36;-2.82;2495
109;floating_harbor;3186.00;9.50;472.00;-3.14;2552
109;floating_harbor;3030.00;9.50;525.00;-4.17;2683
109;floating_harbor;3223.15;9.50;453.10;-2.98;3475
109;floating_harbor;3216.00;9.50;436.00;-4.14;3581
109;floating_harbor;3090.87;9.50;554.95;-0.12;3643
109;floating_harbor;3129.99;9.50;500.07;-3.00;3682
109;floating_harbor;3242.00;9.50;490.60;-1.03;3787
109;floating_harbor;3143.18;9.50;493.12;-4.12;3829
109;floating_harbor;3030.00;9.50;525.00;1.57;3916
109;floating_harbor;3181.30;9.50;471.79;0.24;4040
109;floating_harbor;2976.00;9.50;545.00;0.00;4050
109;floating_harbor;3025.95;9.50;515.95;-0.79;4051
109;floating_harbor;3199.00;9.50;531.00;-1.23;4082
109;floating_harbor;3287.00;9.50;479.00;-1.60;4195
109;floating_harbor;3041.70;9.50;533.21;-2.90;4262
109;floating_harbor;3214.13;9.50;452.74;-2.68;4360
109;floating_harbor;3039.13;9.50;560.26;-0.46;7359
109;floating_harbor;3050.88;9.50;558.82;-0.59;7361
109;floating_harbor;3060.00;9.50;558.00;0.00;7362
109;floating_harbor;3086.13;9.50;556.26;-0.46;7365
109;floating_harbor;3074.21;9.50;557.64;-0.32;7367
109;floating_harbor;3002.00;9.50;555.00;0.00;7369
109;floating_harbor;3013.00;9.50;556.00;0.00;7370
109;floating_harbor;3098.00;9.50;554.00;0.00;7372
109;floating_harbor;2984.05;9.50;547.95;0.79;7377
109;floating_harbor;3114.95;9.50;547.95;-0.79;7379
109;floating_harbor;3017.00;9.50;532.40;-2.11;7385
109;floating_harbor;3122.82;9.50;539.88;-0.98;7389
109;floating_harbor;3037.00;9.50;529.00;1.57;7397
109;floating_harbor;2996.63;9.50;519.14;-3.34;7399
109;floating_harbor;3130.00;9.50;537.00;0.00;7400
109;floating_harbor;3136.00;9.50;561.00;0.19;7403
109;floating_harbor;2960.74;9.50;530.13;1.11;7406
109;floating_harbor;2987.88;9.50;519.18;-2.55;7407
109;floating_harbor;3127.48;9.50;536.38;-0.69;7408
109;floating_harbor;3090.13;9.50;516.74;-2.68;7413
109;floating_harbor;2978.95;9.50;513.05;-2.36;7416
109;floating_harbor;2965.95;9.50;511.05;-2.36;7417
109;floating_harbor;3098.00;9.50;508.00;-3.14;7418
109;floating_harbor;3105.40;9.50;504.50;-3.52;7420
109;floating_harbor;3137.79;9.50;501.36;-3.46;7431
109;floating_harbor;3118.00;9.50;502.00;-3.14;7432
109;floating_harbor;3177.76;9.50;519.43;-0.40;7433
109;floating_harbor;3003.00;9.50;505.00;1.57;7435
109;floating_harbor;3185.40;9.50;514.00;0.54;7438
109;floating_harbor;3189.47;9.50;512.08;-0.52;7444
109;floating_harbor;3214.88;9.50;503.82;-0.59;7446
109;floating_harbor;3151.80;9.50;481.40;-3.79;7458
109;floating_harbor;3177.21;9.50;474.36;-2.82;7470
109;floating_harbor;3164.00;9.50;475.00;-3.14;7475
109;floating_harbor;3185.50;9.50;472.40;-4.33;7477
109;floating_harbor;3266.13;9.50;483.26;-0.46;7480
109;floating_harbor;3286.26;9.50;470.13;-1.11;7492
109;floating_harbor;3185.40;9.50;474.20;0.93;7494
109;floating_harbor;3261.15;9.50;453.10;-2.98;7495
109;floating_harbor;3233.00;9.50;451.00;-3.14;7508
109;floating_harbor;3196.00;9.50;450.00;-3.14;7509
109;floating_harbor;3177.00;9.50;448.00;-3.14;7511
109;floating_harbor;3136.00;9.50;561.00;0.48;8186
109;floating_harbor;3167.00;9.50;530.00;-1.57;8188
109;floating_harbor;3171.95;9.50;529.95;-0.79;8190
109;floating_harbor;3176.95;9.50;525.95;-0.79;8191
109;floating_harbor;3020.87;9.50;558.26;0.46;10427
109;floating_harbor;3031.21;9.50;560.64;-0.32;10428
110;floating_harbor;3162.00;9.50;619.00;0.00;1627
110;floating_harbor;3135.36;9.50;659.21;1.25;3837
110;floating_harbor;3165.95;9.50;663.95;-0.79;7177
110;floating_harbor;3171.00;9.50;633.00;-3.67;7189
110;floating_harbor;3192.95;9.50;645.95;-0.79;7210
110;floating_harbor;3156.00;9.50;598.00;-3.14;7282
110;floating_harbor;3176.79;9.50;603.70;-1.33;7283
110;floating_harbor;3162.00;9.50;585.00;-3.14;7299
110;floating_harbor;3178.00;9.50;595.00;-1.57;7300
110;floating_harbor;3170.00;9.50;591.00;0.00;7313
110;floating_harbor;3181.95;9.50;585.95;-0.79;7315
110;floating_harbor;3179.95;9.50;569.05;-2.36;7330
110;floating_harbor;3298.36;9.50;488.79;-4.39;7450
110;floating_harbor;3213.00;9.50;623.00;-1.57;8171
110;floating_harbor;3224.95;9.50;613.95;-0.79;8173
110;floating_harbor;3187.95;9.50;614.95;-0.79;8175
110;floating_harbor;3225.00;9.50;632.00;0.36;8176
110;floating_harbor;3276.00;9.50;600.00;-0.15;8180
110;floating_harbor;3224.05;9.50;571.95;0.79;8181
110;floating_harbor;3253.00;9.50;526.00;-3.06;8182
110;floating_harbor;3261.95;9.50;556.95;-0.79;8183
110;floating_harbor;3287.95;9.50;546.95;-0.79;8184
110;floating_harbor;3291.00;9.50;546.00;0.00;8185
110;floating_harbor;3294.82;9.50;534.88;-0.98;8187
110;floating_harbor;3328.00;9.50;530.00;-1.57;8189
111;floating_harbor;3360.00;9.50;517.00;-1.57;8193
111;floating_harbor;3359.00;9.50;521.00;0.00;8194
112;floating_harbor;3354.60;9.50;399.50;-2.76;579
112;floating_harbor;3322.95;9.50;429.95;-0.79;2031
112;floating_harbor;3324.70;9.50;420.79;-0.24;2593
112;floating_harbor;3272.74;9.50;417.13;1.11;2639
112;floating_harbor;3320.30;9.50;440.21;-3.39;2822
112;floating_harbor;3339.21;9.50;400.36;-2.82;3483
112;floating_harbor;3321.00;9.50;440.00;1.57;3912
112;floating_harbor;3311.00;9.50;437.00;1.06;4072
112;floating_harbor;3306.05;9.50;457.95;0.79;7516
112;floating_harbor;3342.60;9.50;458.20;-0.93;7520
112;floating_harbor;3353.95;9.50;455.95;-0.79;7524
112;floating_harbor;3323.00;9.50;430.00;1.57;7568
112;floating_harbor;3289.79;9.50;423.64;0.32;7590
112;floating_harbor;3306.00;9.50;401.00;-3.14;7594
112;floating_harbor;3298.95;9.50;399.05;-2.36;7612
112;floating_harbor;3311.00;9.50;437.00;-3.70;8203
112;floating_harbor;3333.74;9.50;420.13;1.11;10372
112;floating_harbor;3333.74;9.50;423.13;1.11;10377
114;floating_harbor;3208.88;9.50;412.82;-0.59;2975
114;floating_harbor;3186.21;9.50;420.64;-0.32;3729
114;floating_harbor;3187.13;9.50;388.74;-2.68;3749
114;floating_harbor;3170.00;9.50;422.00;0.00;7592
114;floating_harbor;3152.05;9.50;414.95;0.79;7604
114;floating_harbor;3159.74;9.50;399.87;-4.25;7614
114;floating_harbor;3200.60;9.50;392.00;-2.60;7615
115;floating_harbor;3387.73;9.50;405.08;-1.85;1820
115;floating_harbor;3354.05;9.50;456.95;0.79;2055
115;floating_harbor;3421.00;9.50;459.00;0.35;3293
115;floating_harbor;3456.21;9.50;433.64;-0.32;3744
115;floating_harbor;3400.21;9.50;458.64;-0.32;4125
115;floating_harbor;3365.30;9.50;462.79;0.24;7512
115;floating_harbor;3385.21;9.50;462.64;-0.32;7513
115;floating_harbor;3415.88;9.50;453.82;-0.59;7527
115;floating_harbor;3422.38;9.50;446.48;-0.88;7551
115;floating_harbor;3441.00;9.50;437.00;0.00;7563
115;floating_harbor;3421.00;9.50;459.00;0.35;7572
115;floating_harbor;3387.87;9.50;404.05;-3.02;7584
115;floating_harbor;3469.00;9.50;416.00;-1.57;7585
115;floating_harbor;3434.79;9.50;407.36;-3.46;7587
115;floating_harbor;3431.37;9.50;408.53;-2.47;7591
115;floating_harbor;3391.79;9.50;403.36;-3.46;7600
115;floating_harbor;3406.00;9.50;401.00;-3.14;7603
115;floating_harbor;3447.87;9.50;401.74;-3.61;7608
115;floating_harbor;3359.30;9.50;391.21;-3.39;7621
115;floating_harbor;3373.21;9.50;387.36;-2.82;7626
115;floating_harbor;3416.13;9.50;405.74;-2.68;10369
115;floating_harbor;3424.00;9.50;406.00;-3.14;10370
115;floating_harbor;3420.95;9.50;409.05;-2.36;10371
116;floating_harbor;3522.21;9.50;393.36;-2.82;1740
116;floating_harbor;3499.05;9.50;396.05;-3.93;2932
116;floating_harbor;3505.00;9.50;421.00;0.00;7593
116;floating_harbor;3522.79;9.50;420.64;0.32;7595
116;floating_harbor;3550.64;9.50;412.21;-1.25;7601
116;floating_harbor;3542.82;9.50;396.12;-2.16;7617
116;floating_harbor;3533.21;9.50;421.64;-0.32;10367
117;floating_harbor;3585.00;9.50;411.00;-1.57;8206
117;floating_harbor;3560.00;9.50;405.00;-4.17;8207
117;floating_harbor;3554.00;9.50;411.00;0.00;8209
121;floating_harbor;3667.00;9.50;397.00;0.00;8212
122;floating_harbor;3687.00;9.50;350.00;-1.57;7678
122;floating_harbor;3676.95;9.50;339.05;-2.36;7685
129;floating_harbor;3657.00;9.50;198.00;0.84;1914
129;floating_harbor;3665.95;9.50;161.47;-4.18;7767
130;floating_harbor;3445.00;9.50;224.00;-3.14;8226
133;floating_harbor;5075.95;9.50;697.05;-2.36;3181
